"0","8"
"1","6"
"2","15"
"3","2"
"4","5"
"5","8"
"6","2"
"7","14"
"8","6"
"9","16"
"10","8"
"11","17"
"12","9"
"13","8"
"14","20"
"15","14"
"16","15"
"17","2"
"18","7"
"19","13"
"20","12"
"21","3"
"22","12"
"23","11"
"24","12"
"25","3"
"26","16"
"27","10"
"28","5"
"29","14"
"30","6"
"31","13"
"32","14"
"33","3"
"34","5"
"35","15"
"36","3"
"37","20"
"38","1"
"39","2"
"40","20"
"41","19"
"42","13"
"43","2"
"44","8"
"45","12"
"46","20"
"47","7"
"48","6"
"49","8"
"50","11"
"51","1"
"52","3"
"53","10"
"54","10"
"55","8"
"56","15"
"57","12"
"58","2"
"59","5"
"60","15"
"61","13"
"62","6"
"63","13"
"64","20"
"65","6"
"66","8"
"67","20"
"68","9"
"69","20"
"70","15"
"71","12"
"72","3"
"73","17"
"74","3"
"75","12"
"76","9"
"77","18"
"78","9"
"79","20"
"80","4"
"81","1"
"82","8"
"83","16"
"84","9"
"85","15"
"86","18"
"87","17"
"88","15"
"89","11"
"90","12"
"91","8"
"92","9"
"93","7"
"94","2"
"95","2"
"96","19"
"97","11"
"98","18"
"99","5"
