"0","17"
"1","2"
"2","15"
"3","18"
"4","13"
"5","8"
"6","1"
"7","3"
"8","13"
"9","6"
"10","17"
"11","7"
"12","13"
"13","12"
"14","5"
"15","4"
"16","11"
"17","9"
"18","4"
"19","11"
"20","4"
"21","20"
"22","1"
"23","3"
"24","2"
"25","18"
"26","14"
"27","14"
"28","4"
"29","19"
"30","7"
"31","18"
"32","7"
"33","17"
"34","1"
"35","7"
"36","8"
"37","9"
"38","8"
"39","2"
"40","5"
"41","1"
"42","5"
"43","3"
"44","4"
"45","14"
"46","20"
"47","5"
"48","12"
"49","3"
"50","15"
"51","13"
"52","6"
"53","19"
"54","11"
"55","18"
"56","15"
"57","4"
"58","1"
"59","3"
"60","1"
"61","17"
"62","1"
"63","15"
"64","7"
"65","1"
"66","10"
"67","19"
"68","11"
"69","19"
"70","15"
"71","9"
"72","8"
"73","18"
"74","20"
"75","11"
"76","5"
"77","11"
"78","18"
"79","10"
"80","20"
"81","14"
"82","5"
"83","6"
"84","3"
"85","17"
"86","12"
"87","10"
"88","13"
"89","9"
"90","1"
"91","3"
"92","13"
"93","18"
"94","18"
"95","7"
"96","1"
"97","2"
"98","20"
"99","4"
