"0","4"
"1","1"
"2","6"
"3","7"
"4","17"
"5","16"
"6","11"
"7","13"
"8","11"
"9","2"
"10","19"
"11","13"
"12","12"
"13","10"
"14","17"
"15","6"
"16","1"
"17","15"
"18","10"
"19","19"
"20","11"
"21","16"
"22","6"
"23","10"
"24","10"
"25","20"
"26","4"
"27","6"
"28","6"
"29","5"
"30","12"
"31","18"
"32","3"
"33","18"
"34","3"
"35","15"
"36","12"
"37","6"
"38","2"
"39","6"
"40","4"
"41","1"
"42","12"
"43","19"
"44","2"
"45","10"
"46","18"
"47","10"
"48","12"
"49","15"
"50","4"
"51","11"
"52","11"
"53","17"
"54","2"
"55","1"
"56","10"
"57","11"
"58","20"
"59","17"
"60","20"
"61","2"
"62","20"
"63","6"
"64","3"
"65","2"
"66","7"
"67","13"
"68","20"
"69","16"
"70","3"
"71","9"
"72","16"
"73","13"
"74","8"
"75","5"
"76","14"
"77","7"
"78","17"
"79","18"
"80","3"
"81","12"
"82","14"
"83","20"
"84","19"
"85","19"
"86","5"
"87","2"
"88","7"
"89","20"
"90","6"
"91","14"
"92","14"
"93","16"
"94","3"
"95","3"
"96","14"
"97","18"
"98","5"
"99","1"
