"0","4"
"1","7"
"2","4"
"3","15"
"4","1"
"5","3"
"6","5"
"7","12"
"8","18"
"9","13"
"10","2"
"11","13"
"12","16"
"13","17"
"14","1"
"15","13"
"16","10"
"17","20"
"18","15"
"19","8"
"20","7"
"21","14"
"22","12"
"23","10"
"24","1"
"25","1"
"26","3"
"27","1"
"28","19"
"29","1"
"30","4"
"31","13"
"32","16"
"33","7"
"34","13"
"35","10"
"36","11"
"37","13"
"38","12"
"39","11"
"40","7"
"41","8"
"42","7"
"43","1"
"44","13"
"45","14"
"46","11"
"47","10"
"48","1"
"49","15"
"50","11"
"51","13"
"52","5"
"53","7"
"54","13"
"55","16"
"56","18"
"57","9"
"58","19"
"59","14"
"60","12"
"61","15"
"62","4"
"63","15"
"64","9"
"65","10"
"66","14"
"67","5"
"68","6"
"69","1"
"70","15"
"71","4"
"72","13"
"73","18"
"74","20"
"75","18"
"76","12"
"77","13"
"78","18"
"79","2"
"80","11"
"81","14"
"82","13"
"83","8"
"84","2"
"85","18"
"86","20"
"87","6"
"88","14"
"89","9"
"90","6"
"91","5"
"92","18"
"93","11"
"94","15"
"95","6"
"96","10"
"97","10"
"98","10"
"99","20"
