"0","19"
"1","18"
"2","5"
"3","6"
"4","19"
"5","1"
"6","19"
"7","7"
"8","18"
"9","11"
"10","11"
"11","3"
"12","8"
"13","1"
"14","6"
"15","17"
"16","6"
"17","6"
"18","15"
"19","5"
"20","15"
"21","1"
"22","10"
"23","7"
"24","14"
"25","5"
"26","20"
"27","4"
"28","14"
"29","9"
"30","15"
"31","20"
"32","8"
"33","18"
"34","7"
"35","4"
"36","10"
"37","14"
"38","7"
"39","7"
"40","9"
"41","6"
"42","1"
"43","13"
"44","6"
"45","9"
"46","20"
"47","1"
"48","15"
"49","12"
"50","12"
"51","12"
"52","5"
"53","3"
"54","13"
"55","16"
"56","17"
"57","10"
"58","1"
"59","17"
"60","19"
"61","4"
"62","1"
"63","8"
"64","2"
"65","1"
"66","7"
"67","9"
"68","7"
"69","17"
"70","9"
"71","7"
"72","2"
"73","2"
"74","6"
"75","7"
"76","19"
"77","4"
"78","10"
"79","5"
"80","3"
"81","13"
"82","9"
"83","5"
"84","10"
"85","8"
"86","8"
"87","14"
"88","5"
"89","10"
"90","12"
"91","5"
"92","4"
"93","11"
"94","12"
"95","5"
"96","6"
"97","19"
"98","17"
"99","2"
