"0","7"
"1","6"
"2","1"
"3","14"
"4","17"
"5","13"
"6","5"
"7","15"
"8","7"
"9","7"
"10","15"
"11","16"
"12","17"
"13","5"
"14","15"
"15","20"
"16","7"
"17","8"
"18","12"
"19","19"
"20","13"
"21","20"
"22","18"
"23","4"
"24","6"
"25","11"
"26","12"
"27","15"
"28","16"
"29","10"
"30","5"
"31","10"
"32","10"
"33","20"
"34","16"
"35","9"
"36","14"
"37","13"
"38","3"
"39","8"
"40","4"
"41","7"
"42","1"
"43","17"
"44","17"
"45","1"
"46","15"
"47","11"
"48","2"
"49","16"
"50","8"
"51","7"
"52","15"
"53","20"
"54","18"
"55","1"
"56","11"
"57","15"
"58","9"
"59","19"
"60","14"
"61","9"
"62","12"
"63","14"
"64","13"
"65","20"
"66","7"
"67","6"
"68","11"
"69","2"
"70","10"
"71","5"
"72","17"
"73","17"
"74","17"
"75","8"
"76","18"
"77","19"
"78","13"
"79","15"
"80","13"
"81","9"
"82","15"
"83","18"
"84","19"
"85","18"
"86","1"
"87","16"
"88","13"
"89","20"
"90","9"
"91","7"
"92","2"
"93","3"
"94","7"
"95","18"
"96","15"
"97","9"
"98","6"
"99","5"
