"0","1"
"1","17"
"2","1"
"3","14"
"4","15"
"5","7"
"6","11"
"7","11"
"8","1"
"9","8"
"10","9"
"11","6"
"12","9"
"13","12"
"14","14"
"15","5"
"16","1"
"17","18"
"18","17"
"19","17"
"20","5"
"21","3"
"22","9"
"23","17"
"24","7"
"25","12"
"26","7"
"27","6"
"28","19"
"29","12"
"30","19"
"31","2"
"32","12"
"33","5"
"34","6"
"35","12"
"36","17"
"37","6"
"38","5"
"39","14"
"40","6"
"41","7"
"42","7"
"43","0"
"44","11"
"45","13"
"46","1"
"47","12"
"48","10"
"49","4"
"50","4"
"51","14"
"52","3"
"53","20"
"54","3"
"55","16"
"56","9"
"57","7"
"58","12"
"59","6"
"60","1"
"61","10"
"62","18"
"63","11"
"64","1"
"65","16"
"66","8"
"67","19"
"68","16"
"69","13"
"70","14"
"71","12"
"72","11"
"73","20"
"74","9"
"75","1"
"76","11"
"77","17"
"78","12"
"79","19"
"80","16"
"81","5"
"82","20"
"83","16"
"84","13"
"85","4"
"86","10"
"87","4"
"88","7"
"89","8"
"90","19"
"91","2"
"92","9"
"93","14"
"94","0"
"95","19"
"96","7"
"97","10"
"98","17"
"99","8"
