"0","16"
"1","18"
"2","20"
"3","2"
"4","16"
"5","2"
"6","15"
"7","6"
"8","20"
"9","2"
"10","13"
"11","0"
"12","1"
"13","9"
"14","13"
"15","3"
"16","7"
"17","11"
"18","11"
"19","8"
"20","19"
"21","19"
"22","3"
"23","8"
"24","9"
"25","0"
"26","11"
"27","5"
"28","14"
"29","13"
"30","0"
"31","12"
"32","16"
"33","12"
"34","13"
"35","6"
"36","12"
"37","13"
"38","15"
"39","16"
"40","8"
"41","12"
"42","2"
"43","16"
"44","3"
"45","19"
"46","16"
"47","0"
"48","8"
"49","4"
"50","0"
"51","3"
"52","1"
"53","14"
"54","9"
"55","12"
"56","7"
"57","9"
"58","2"
"59","11"
"60","13"
"61","16"
"62","13"
"63","0"
"64","17"
"65","14"
"66","6"
"67","2"
"68","3"
"69","8"
"70","17"
"71","8"
"72","15"
"73","8"
"74","12"
"75","6"
"76","20"
"77","0"
"78","5"
"79","9"
"80","15"
"81","15"
"82","1"
"83","4"
"84","12"
"85","19"
"86","19"
"87","18"
"88","20"
"89","5"
"90","5"
"91","9"
"92","1"
"93","10"
"94","2"
"95","20"
"96","11"
"97","14"
"98","12"
"99","16"
